10000.0
8775.210229989678
8809.118548444574
8843.157892143347
8877.328767381065
8822.515365585086
8856.606475968641
8890.82931792296
8835.932556467707
8870.075512262289
8904.350399963654
8849.370152076614
8883.56503212819
8917.892044727243
8862.8281834431
8897.075066717553
8931.454283485302
8876.306681645661
8910.605647228953
8945.03714755696
8889.805677810047
8924.156804908424
8958.640668308995
8903.325203109356
8937.72857104951
8972.26487715587
9006.934635115236
8951.320976993353
8985.909805559826
9020.632288931516
8964.934054128746
8999.575485030953
9034.350773999233
8978.567833892228
9013.261947127261
9048.090121998343
9083.052876533478
9026.969223454758
9061.85036465698
9005.89762728872
9040.69734566751
9075.631533751523
9019.593704034136
9054.446345467722
9089.433661106683
9033.310609632596
9068.216254605819
9103.256778595567
9138.432702788288
9082.007104880506
9117.100918139755
9152.33033751722
9095.818928138848
9130.966111709375
9166.249107626509
9109.651756276347
9144.852391323175
9180.189045258629
9123.505621237005
9158.759789048587
9194.150182604926
9229.677328296373
9172.68833700182
9208.13255190571
9243.71372691595
9186.638067347929
9222.136185450323
9257.771471946595
9200.60901230088
9236.16111557721
9271.8505958517
9214.601204123626
9250.20737467399
9285.951131144042
9321.83300517999
9264.27499517754
9300.07311038584
9336.009553207808
9278.364009574076
9314.216566188828
9350.207660784468
9292.4744503992
9328.381531214347
9364.42736069752
9306.60635023802
9342.568038173398
9378.668685784354
9320.759741725169
9356.77611982673
9392.931668932319
9429.226926813064
9371.00580898492
9407.216343078771
9443.566798415452
9385.257138508443
9421.52274121116
9457.9284779475
9399.53014130774
9435.850896367101
9472.311998574487
9413.824850343306
9450.200841634449
9486.717393512119
9428.141298625766
9464.572610151385
9501.14469602663
9537.858100218122
9478.966235106482
9515.593939434835
9552.363176994882
9493.38174973879
9530.065157104225
9566.890312943638
9507.819187337896
9544.558382453019
9581.439541611748
9618.463213377809
9559.073648950281
9596.010896597601
9633.090873583962
9573.610990115967
9610.60441155067
9647.740779385731
9588.170439520993
9625.220120171605
9662.412964613994
9602.752030787355
9639.85805621231
9677.10746315107
9617.355797588158
9654.518253476013
9691.824308930809
9729.274518836097
9669.200745817363
9706.563535938676
9744.07069973909
9781.72279509341
9721.325178211804
9758.889382522246
9796.598738797014
9736.109269839108
9773.730601406198
9811.497305683233
9750.915844961322
9788.59439066361
9826.418530157169
9864.388826031442
9803.480784619282
9841.362446676252
9780.59658251319
9818.389817650204
9856.329089750307
9894.414963115405
9833.321524185649
9871.31849394165
9909.462287912347
9848.27593870725
9886.330693865151
9924.53249652651
9863.25309574908
9901.365724188328
9939.625623759368
9878.253029897729
9916.423619631418
9954.741704465325
9993.20785433575
9931.504414967465
9969.880773551791
10008.40542234842
9946.608145022386
9985.042865979252
10023.626102666654
9961.734844675068
10000.22801676137
10038.86993043941
10077.66116046206
10015.436260965056
10054.136940869099
10092.987164196516
10030.66763371055
10069.427169211669
10108.336475560265
10045.922170171498
10084.740650776681
10123.709129999314
10061.199905575042
10100.077420927402
10139.105163013568
10178.283712325148
10115.43751508087
10154.524610156928
10193.762741804478
10233.152493644437
10169.967507037352
10209.265311633078
10248.714967003649
10185.43388931697
10224.791457610883
10264.301107612737
10200.923792712136
10240.341215592252
10279.910951464612
10216.437252993519
10255.914621486078
10295.544534606915
10231.974305986188
10271.511711255866
