-22081658.7685397640,196037520.3941571116,11572983.8980525117,-32.5811042092,4.7386474312,1.5648048809
-22417739.7445056178,196086224.1890318096,11589115.5766403321,-32.5771598576,4.7038901875,1.5627518284
-22755078.1641646959,196134755.7437610030,11605288.2870971505,-32.5731456673,4.6690362131,1.5606907019
-23090292.2107397430,196182630.2302406132,11621339.9907560982,-32.5691022321,4.6344348474,1.5586421744
-23426759.4246704802,196230331.7271241546,11637432.5139495060,-32.5649891640,4.5997373818,1.5565856155
-23764483.7606292367,196277857.1860982776,11653565.8490677644,-32.5608059442,4.5649438378,1.5545210057
-24103469.1769283637,196325203.5342630446,11669739.9873068165,-32.5565520522,4.5300542400,1.5524483253
-24440317.3550583720,196371897.8423063159,11685792.8769956119,-32.5522704874,4.4954182801,1.5503883631
-24778422.3100687936,196418412.3147958815,11701886.3577300142,-32.5479184647,4.4606868964,1.5483203733
-25117787.9876209982,196464743.8698458672,11718020.4197087847,-32.5434954660,4.4258601172,1.5462443367
-25458418.3368217684,196510889.4009080529,11734195.0519243050,-32.5390009715,4.3909379742,1.5441602341
-25796898.5583776757,196556388.0339926481,11750248.1990750413,-32.5344803948,4.3562704806,1.5420889686
-26136639.1211685799,196601699.9434760809,11766341.7046766151,-32.5298885450,4.3215082523,1.5400096805
-26477643.9615161233,196646822.0139898658,11782475.5567278806,-32.5252249049,4.2866513244,1.5379223508
-26819917.0189920776,196691751.1054301858,11798649.7420094982,-32.5204889551,4.2516997358,1.5358269608
-27160027.0360826328,196736038.5557758510,11814702.2110342309,-32.5157285324,4.2170037900,1.5337445267
-27501400.9131111354,196780132.3529883921,11830794.8018228132,-32.5108960316,4.1822138112,1.5316540758
-27844042.5767329633,196824029.3483120203,11846927.5001662895,-32.5059909359,4.1473298417,1.5295555897
-28184517.0840555839,196867291.2296043634,11862938.6730507091,-32.5010627774,4.1127015035,1.5274701154
-28526255.0178545043,196910355.6545264721,11878989.7429735363,-32.4960622599,4.0779797985,1.5253766494
-28869260.2918841429,196953219.4657866955,11895080.6947431453,-32.4909888696,4.0431647723,1.5232751735
-29213536.8228639662,196995879.4813372493,11911211.5119371545,-32.4858420909,4.0082564743,1.5211656700
-29559088.5303713083,197038332.4942565858,11927382.1768917143,-32.4806214065,3.9732549572,1.5190481208
-29902451.3090416901,197080154.6996172369,11943430.6781133115,-32.4753795170,3.9385110152,1.5169437637
-30247084.8540307730,197121769.2805873752,11959518.8163542841,-32.4700639703,3.9036744788,1.5148314050
-30592993.0717456862,197163173.0219372809,11975646.5729697328,-32.4646742519,3.8687454042,1.5127110271
-30940179.8712543882,197204362.6834984124,11991813.9280618429,-32.4592098456,3.8337238513,1.5105826127
-31285164.7661234587,197244927.1426672339,12007858.9046878219,-32.4537258975,3.7989608099,1.5084675080
-31631423.8063771091,197285276.9270959795,12023943.2694601938,-32.4481675185,3.7641059130,1.5063444111
-31978960.8877909370,197325408.7884836793,12040067.0015047751,-32.4425341954,3.7291592238,1.5042133047
-32327779.9086038470,197365319.4535281956,12056230.0786831491,-32.4368254133,3.6941208091,1.5020741717
-32674384.0303625911,197404610.6388050020,12072270.5683194697,-32.4310987700,3.6593418224,1.4999484660
-33022265.6291189082,197443680.0600079298,12088350.1932010632,-32.4252969333,3.6244717312,1.4978147783
-33371428.5897003263,197482524.4358804524,12104468.9302180745,-32.4194193912,3.5895106053,1.4956730920
-33721876.7991997451,197521140.4601051807,12120626.7549852245,-32.4134656301,3.5544585185,1.4935233903
-34070097.0978184044,197559142.8452783227,12136661.7888742909,-32.4074957059,3.5196667562,1.4913872328
-34419598.1571770608,197596916.3387031853,12152735.7010977082,-32.4014498368,3.4847846518,1.4892431048
-34770383.8508414403,197634457.6262882650,12168848.4663039446,-32.3953275124,3.4498122822,1.4870909899
-35122458.0544443130,197671763.3688241541,12185000.0578549840,-32.3891282207,3.4147497277,1.4849308721
-35472291.3191412613,197708461.4317303598,12201028.6610139441,-32.3829144806,3.3799483736,1.4827844149
-35823408.5800456852,197744923.4375234842,12217095.8816057649,-32.3766240558,3.3450574514,1.4806299998
-36175813.6991506368,197781146.0394024253,12233201.6920316108,-32.3702564374,3.3100770446,1.4784676107
-36529510.5403175876,197817125.8653937876,12249346.0633952282,-32.3638111148,3.2750072405,1.4762972321
-36880953.3995816633,197852504.0904777944,12265367.2547564153,-32.3573530755,3.2401994916,1.4741406302
-37233683.4418547899,197887639.0560498238,12281426.7986785118,-32.3508176233,3.2053029596,1.4719760839
-37587704.5172494501,197922527.3827293217,12297524.6653101221,-32.3442042509,3.1703177349,1.4698035778
-37939467.6823389307,197956821.1901072264,12313499.5804885551,-32.3375796292,3.1355944184,1.4676448992
-38292517.3403827026,197990867.8955415785,12329512.6110765748,-32.3308773825,3.1007830186,1.4654783059
-38646857.3277775049,198024664.1123600900,12345563.7262752745,-32.3240970067,3.0658836291,1.4633037826
-39002491.4825060144,198058206.4287267625,12361652.8939774670,-32.3172379961,3.0308963469,1.4611213145
-39359423.6440214962,198091491.4075320661,12377780.0807570815,-32.3102998440,2.9958212729,1.4589308867
-39714075.6987076849,198124187.2740827203,12393783.7208091505,-32.3033524816,2.9610099014,1.4567544661
-40070021.1711734682,198156625.3774537146,12409825.1727210302,-32.2963262859,2.9261113468,1.4545701312
-40427263.8869143277,198188802.2735028267,12425904.4021235500,-32.2892207531,2.8911257128,1.4523778677
-40785807.6726970896,198220714.4927678704,12442021.3733181302,-32.2820353784,2.8560531068,1.4501776611
-41142058.2710303366,198252044.0396820307,12458014.6243569832,-32.2748425731,2.8212449931,1.4479915761
-41499605.3258133680,198283108.5138197243,12474045.4105996042,-32.2675702425,2.7863505131,1.4457975937
-41858452.6497561187,198313904.4388762414,12490113.6954107080,-32.2602178850,2.7513697772,1.4435956999
-42218604.0566405058,198344428.3131830990,12506219.4408152197,-32.2527849978,2.7163028996,1.4413858806
-42576449.1855135635,198374376.0765215755,12522201.2988599334,-32.2453464749,2.6815012815,1.4391902967
-42935593.7594121173,198404051.4231309891,12538220.4115706403,-32.2378277473,2.6466141241,1.4369868333
-43296041.5779655650,198433450.8446922302,12554276.7400421854,-32.2302283156,2.6116415443,1.4347754767
-43657796.4416758567,198462570.8074811399,12570370.2440193798,-32.2225476791,2.5765836630,1.4325562134
-44017231.9281584024,198491121.3426546454,12586339.6997352242,-32.2148632168,2.5417917854,1.4303512987
-44377969.7978255525,198519392.0834721327,12602346.1257217880,-32.2070978832,2.5069152053,1.4281385233
-44740013.8369345963,198547379.4897523522,12618389.4808006585,-32.1992511810,2.4719540462,1.4259178741
-45103367.8324159682,198575079.9958703816,12634469.7224332821,-32.1913226118,2.4369084353,1.4236893380
-45464389.3440963030,198602217.8801664412,12650425.7612831891,-32.1833920416,2.4021295493,1.4214752629
-45826716.1263956055,198629068.5594904125,12666418.4821760431,-32.1753799461,2.3672668071,1.4192533470
-46190351.9519110397,198655628.4619553089,12682447.8416571524,-32.1672858306,2.3323203386,1.4170235777
-46555300.5937135443,198681893.9901944995,12698513.7949017230,-32.1591091990,2.2972902775,1.4147859423
-46921565.8252262026,198707861.5212581158,12714616.2957043406,-32.1508495547,2.2621767614,1.4125404284
-47285476.0368642285,198733272.7393635511,12730594.0339994114,-32.1425900862,2.2273316398,1.4103095539
-47650698.1047741547,198758385.6967095137,12746608.1156771705,-32.1342479596,2.1924036564,1.4080708474
-48017235.7878268957,198783196.7643665671,12762658.4936226849,-32.1258226815,2.1573929513,1.4058242968
-48385092.8450451642,198807702.2877902687,12778745.1193306353,-32.1173137575,2.1222996685,1.4035698902
-48750581.7230536044,198831658.6249636710,12794706.8433895335,-32.1088068766,2.0874754488,1.4013302342
-49117385.2186167985,198855309.1861810684,12810704.6118433233,-32.1002167128,2.0525692406,1.3990827688
-49485507.0761253685,198878650.3111186922,12826738.3752848804,-32.0915427753,2.0175811905,1.3968274824
-49854951.0399215445,198901678.3138084710,12842808.0829070676,-32.0827845727,1.9825114486,1.3945643634
-50225720.8541745171,198924389.4825374484,12858913.6824922580,-32.0739416123,1.9473601690,1.3922934004
-50594099.7819345593,198946558.1968307495,12874893.8368966132,-32.0651029356,1.9124795660,1.3900373659
-50963799.7563813329,198968409.8884751797,12890909.6803515423,-32.0561798772,1.8775180117,1.3877735345
-51334824.5068438724,198989940.8402718902,12906961.1597452667,-32.0471719483,1.8424756628,1.3855018952
-51707177.7622772455,199011147.3092521727,12923048.2205460910,-32.0380786592,1.8073526795,1.3832224369
-52077126.9267659709,199031818.7766722739,12939009.7129973955,-32.0289915618,1.7725009864,1.3809580172
-52448399.7699437812,199052165.6055185199,12955006.5848359875,-32.0198194883,1.7375692409,1.3786858257
-52821000.0058546364,199072184.0475412309,12971038.7806443498,-32.0105619531,1.7025576058,1.3764058518
-53194931.3479678780,199091870.3286983371,12987106.2435757779,-32.0012184693,1.6674662476,1.3741180853
-53570197.5090506747,199111220.6490577459,13003208.9153439440,-31.9917885497,1.6322953369,1.3718225157
-53943036.7092382014,199130043.1311989427,13019185.4922339562,-31.9823671241,1.5973972702,1.3695421615
-54317205.8555556387,199148529.5416194201,13035197.0765182488,-31.9728596599,1.5624202294,1.3672540519
-54692708.6456624195,199166676.0754099190,13051243.6090333499,-31.9632656735,1.5273643871,1.3649581767
-55069548.7763146088,199184478.9017530084,13067325.0291671026,-31.9535846806,1.4922299200,1.3626545262
-55443948.7044181153,199201761.6739156246,13083280.2478165105,-31.9439141288,1.4573688532,1.3603661995
-55819681.0784281641,199218700.6616862416,13099270.1536204200,-31.9341569758,1.4224297350,1.3580701451
-56196749.5799314231,199235292.0294792950,13115294.6850984525,-31.9243127412,1.3874127444,1.3557663533
-56575157.8894103989,199251531.9157852232,13131353.7793126386,-31.9143809441,1.3523180639,1.3534548149
-56954909.6861131266,199267416.4330759346,13147447.3718570285,-31.9043611029,1.3171458801,1.3511355208
-57332198.2565663308,199282788.4993579388,13163414.2542017885,-31.8943540653,1.2822485875,1.3488317265
-57710825.3737236410,199297805.1663010716,13179415.4351145066,-31.8842594017,1.2472743610,1.3465202242
-58090794.7014790475,199312462.5419226289,13195450.8493307009,-31.8740766347,1.2122233892,1.3442010051
-58472109.9022909254,199326756.7082098722,13211520.4301092234,-31.8638052860,1.1770958645,1.3418740605
-58854774.6370498165,199340683.7210272253,13227624.1092218980,-31.8534448769,1.1418919835,1.3395393819
-59234953.0098627433,199354106.1562686265,13243600.5796628017,-31.8430996724,1.1069644496,1.3372203788
-59616475.9305831045,199367161.4554948807,13259610.9494550880,-31.8326658387,1.0719611241,1.3348936899
-59999347.0445698798,199379845.6704359651,13275655.1495223828,-31.8221429013,1.0368822054,1.3325593067
-60383569.9954128265,199392154.8266917467,13291733.1092928089,-31.8115303849,1.0017278958,1.3302172214
-60769148.4247984365,199404084.9236411452,13307844.7566886693,-31.8008278141,0.9664984015,1.3278674262
-61152217.2475535274,199415518.5903649628,13323828.7075037081,-31.7901428869,0.9315466738,1.3255334816
-61536636.5176821351,199426573.2641717792,13339846.1478195731,-31.7793683494,0.8965203213,1.3231918754
-61922409.8611690551,199437244.9406324923,13355897.0047213398,-31.7685037302,0.8614195521,1.3208426000
-62309540.9018942863,199447529.5890939832,13371981.2037800066,-31.7575485576,0.8262445781,1.3184856480
-62694149.0073870346,199457326.3511676192,13387937.6375877522,-31.7466130619,0.7913477977,1.3161446516
-63080109.7588220537,199466736.1879824996,13403927.2166025080,-31.7355874646,0.7563773665,1.3137960269
-63467426.7643373460,199475755.0652950406,13419949.8655682933,-31.7244712982,0.7213334983,1.3114397669
-63856103.6297653019,199484378.9226370752,13436005.5077069681,-31.7132640946,0.6862164108,1.3090758646
-64246143.9584961906,199492603.6732282639,13452094.0647079814,-31.7019653856,0.6510263258,1.3067043134
-64633637.9741611108,199500349.1434275806,13468054.3882142603,-31.6906888481,0.6161157838,1.3043488913
-65022490.3575518280,199507695.6603014171,13484047.4306205995,-31.6793212701,0.5811327924,1.3019858688
-65412704.6961596310,199514639.1338134110,13500073.1128014084,-31.6678621873,0.5460775752,1.2996152395
-65804284.5748329386,199521175.4476186335,13516131.3540908340,-31.6563111356,0.5109503592,1.2972369971
-66197233.5756390765,199527300.4589777887,13532222.0722725447,-31.6446676505,0.4757513758,1.2948511357
-66587612.7852390781,199532955.0785678625,13548184.1001017150,-31.6330488677,0.4408332453,1.2924815763
-66979355.9775801077,199538198.6009649634,13564178.4099295083,-31.6213381291,0.4058438895,1.2901044465
-67372466.7186814100,199543026.8805140555,13580204.9187371209,-31.6095349744,0.3707835414,1.2877197406
-67766948.5715805888,199547435.7451735139,13596263.5419476517,-31.5976389433,0.3356524374,1.2853274530
-68162805.0961937010,199551420.9964315295,13612354.1934159305,-31.5856495753,0.3004508184,1.2829275783
-68556068.2544880211,199554945.0306375921,13628315.7093826197,-31.5736874760,0.2655313215,1.2805441778
-68950700.9017858356,199558045.7096607983,13644309.0598639324,-31.5616325301,0.2305418454,1.2781532392
-69346706.5818141401,199560718.8324191272,13660334.1579254139,-31.5494842815,0.1954826320,1.2757547572
-69744088.8349781185,199562960.1713722050,13676390.9150569607,-31.5372422740,0.1603539275,1.2733487272
-70142851.1982196569,199564765.4724397063,13692479.2411626913,-31.5249060514,0.1251559818,1.2709351444
-70542997.2048747838,199566130.4549202919,13708599.0445508175,-31.5124751572,0.0898890487,1.2685140043
-70940515.8434301764,199567043.8363213241,13724588.8732473478,-31.5000746282,0.0549064077,1.2661095808
-71339412.8752252758,199567517.2271614075,13740609.9865836892,-31.4875799360,0.0198553084,1.2636976492
-71739691.8171596825,199567546.3446491957,13756662.2920950260,-31.4749906290,-0.0152639939,1.2612782055
-72141356.1823268086,199567126.8793902695,13772745.6957135778,-31.4623062554,-0.0504512402,1.2588512455
-72544409.4798697233,199566254.4953081906,13788860.1017585211,-31.4495263633,-0.0857061673,1.2564167655
-72944811.5777866691,199564940.3745079041,13804844.1152788196,-31.4367794899,-0.1206756261,1.2539991727
-73346597.3157361150,199563173.7187009752,13820858.9399335552,-31.4239376192,-0.1557122440,1.2515741092
-73749770.1863032430,199560950.1900800765,13836904.4792835861,-31.4110003039,-0.1908157568,1.2491415715
-74154333.6779231727,199558265.4241779745,13852980.6352699138,-31.3979670970,-0.2259858963,1.2467015564
-74560291.2747353315,199555115.0297906995,13869087.3082036618,-31.3848375515,-0.2612223902,1.2442540606
-74963573.7550448924,199551533.0611651540,13885063.1836100370,-31.3717437114,-0.2961722843,1.2418236215
-75368245.0066322684,199547485.9047795534,13901069.3861074597,-31.3585540662,-0.3311880190,1.2393857511
-75774308.4969662577,199542969.1680625975,13917105.8152640387,-31.3452681737,-0.3662693210,1.2369404468
-76181767.6890209317,199537978.4317323565,13933172.3690114394,-31.3318855917,-0.4014159133,1.2344877058
-76590626.0411285907,199532509.2497215569,13949268.9436349235,-31.3184058783,-0.4366275146,1.2320275259
-76996785.2782440484,199526618.9572849572,13965234.3288837112,-31.3049645891,-0.4715514304,1.2295845707
-77404338.3005546033,199520250.7179099917,13981229.5466733873,-31.2914267145,-0.5065398497,1.2271342259
-77813288.5496180803,199513400.0845297873,13997254.4925620817,-31.2777918170,-0.5415924903,1.2246764895
-78223639.4621523172,199506062.5833223164,14013309.0604552086,-31.2640594598,-0.5767090663,1.2222113593
-78635394.4698866606,199498233.7136377394,14029393.1425955631,-31.2502292061,-0.6118892878,1.2197388339
-79044426.2863486409,199489994.5018168986,14045345.6569940057,-31.2364401270,-0.6467807850,1.2172837001
-79454856.7828661948,199481264.4793757796,14061327.4989118334,-31.2225537096,-0.6817354308,1.2148212205
-79866689.3742994368,199472039.1450365782,14077338.5598811656,-31.2085695219,-0.7167529342,1.2123513935
-80279927.4703227431,199462313.9707278311,14093378.7297654487,-31.1944871322,-0.7518330007,1.2098742179
-80694574.4752749652,199452084.4015140533,14109447.8967496138,-31.1803061093,-0.7869753316,1.2073896927
-81106474.1387897134,199441455.5660025477,14125385.1314288490,-31.1661690417,-0.8218279478,1.2049227247
-81519777.2564878017,199430322.9536431730,14141351.1781741586,-31.1519339111,-0.8567423404,1.2024484566
-81934487.2157532126,199418682.0092474818,14157345.9244768117,-31.1376002911,-0.8917182103,1.1999668875
-82350607.3984381557,199406528.1508010626,14173369.2561437655,-31.1231677555,-0.9267552542,1.1974780170
-82768141.1807119399,199393856.7693953216,14189421.0572878905,-31.1086358788,-0.9618531652,1.1949818447
-83187091.9329089373,199380663.2291600406,14205501.2103181947,-31.0940042357,-0.9970116323,1.1924783704
-83603260.2950876355,199367082.4274119735,14221448.6801109277,-31.0794199355,-1.0318785284,1.1899926904
-84020840.1090010107,199352980.1651583910,14237424.3185880166,-31.0647364568,-1.0668055027,1.1874997581
-84439834.7278526127,199338351.8068056703,14253428.0074866209,-31.0499533792,-1.1017922439,1.1849995737
-84860247.4988157600,199323192.6898424327,14269459.6268345993,-31.0350702831,-1.1368384366,1.1824921374
-85282081.7628802508,199307498.1247743666,14285519.0549408086,-31.0200867492,-1.1719437614,1.1799774500
-85701109.2833180279,199291428.1171112657,14301445.4675996341,-31.0051534149,-1.2067566348,1.1774807193
-86121552.7406728715,199274823.4225818813,14317399.5077212434,-30.9901202423,-1.2416281727,1.1749767869
-86543415.4587402344,199257679.3523526192,14333381.0529610403,-30.9749868171,-1.2765580552,1.1724656538
-86966700.7549380809,199239991.1906546354,14349389.9792502467,-30.9597527257,-1.3115459590,1.1699473208
-87391411.9401523918,199221754.1947208941,14365426.1607862804,-30.9444175550,-1.3465915566,1.1674217893
-87813291.9678038657,199203153.8933211565,14381329.0095942318,-30.9291354676,-1.3813438742,1.1649143754
-88236592.2910764515,199184005.5828814209,14397258.9343482498,-30.9137529120,-1.4161534281,1.1623998125
-88661316.2036078572,199164304.5216818750,14413215.8086112048,-30.8982694801,-1.4510198909,1.1598781019
-89087466.9923112392,199144045.9410558939,14429199.5042072441,-30.8826847642,-1.4859429309,1.1573492456
-89515047.9372196496,199123225.0453293920,14445209.8912122399,-30.8669983579,-1.5209222129,1.1548132454
-89939773.2545661628,199102053.3022091687,14461086.6434575170,-30.8513679447,-1.5556074387,1.1522955217
-90365923.0983233005,199080320.1341675222,14476989.9098941796,-30.8356364633,-1.5903484598,1.1497707035
-90793500.7312314808,199058020.7469660938,14492919.5599829592,-30.8198035120,-1.6251449408,1.1472387929
-91222509.4089599401,199035150.3194140792,14508875.4614316542,-30.8038686897,-1.6599965423,1.1446997923
-91652952.3799501359,199011704.0033098459,14524857.4801856652,-30.7878315962,-1.6949029214,1.1421537044
-92080515.2016531974,198987919.6214714944,14540705.5777154304,-30.7718534306,-1.7295145218,1.1396260502
-92509506.6512633860,198963560.3072519600,14556579.6175047532,-30.7557736273,-1.7641804642,1.1370913578
-92939929.9598948061,198938621.2142754793,14572479.4649037719,-30.7395917910,-1.7989004055,1.1345496301
-93371788.3512443155,198913097.4692141414,14588404.9834958278,-30.7233075273,-1.8336739988,1.1320008702
-93805085.0414338559,198886984.1717316806,14604356.0350880791,-30.7069204427,-1.8685008937,1.1294450814
-94235477.0132909417,198860545.9163156152,14620172.8948745653,-30.6905952443,-1.9030323417,1.1269078813
-94667301.5839383900,198833519.1316313446,14636015.1148759630,-30.6741678694,-1.9376166671,1.1243637013
-95100561.9521458298,198805898.9195599556,14651882.5563245099,-30.6576379292,-1.9722535195,1.1218125448
-95530915.4835260361,198777964.9751160741,14667616.3330110684,-30.6411715580,-2.0065960591,1.1192799827
-95962699.1265473366,198749438.6503877342,14683375.1602318101,-30.6246032651,-2.0409907102,1.1167404927
-96395916.0627761483,198720315.0495308340,14699158.8986531589,-30.6079326671,-2.0754371226,1.1141940784
-96830569.4659879059,198690589.2498714626,14714967.4071664307,-30.5911593811,-2.1099349424,1.1116407438
-97266662.5020091832,198660256.3018525541,14730800.5428785924,-30.5742830257,-2.1444838117,1.1090804932
-97699824.1738741249,198629623.1303731799,14746499.7667877339,-30.5574732066,-2.1787377843,1.1065389877
-98134419.7592940331,198598383.9253829420,14762223.4493394382,-30.5405609718,-2.2130424028,1.1039906144
-98570452.4068789333,198566533.7399877012,14777971.4470954817,-30.5235459446,-2.2473973101,1.1014353775
-99007925.2571056187,198534067.6004751623,14793743.6148294453,-30.5064277493,-2.2818021452,1.0988732818
-99442453.5076025128,198501313.8307323158,14809382.0265846085,-30.4893784129,-2.3159124127,1.0963300065
-99878416.2327200174,198467945.2677286863,14825044.4419180807,-30.4722265668,-2.3500722147,1.0937799201
-100315816.5557916611,198433956.9406336546,14840730.7150731161,-30.4549718401,-2.3842811906,1.0912230274
-100754657.5918351561,198399343.8518648446,14856440.6985010691,-30.4376138630,-2.4185389765,1.0886593335
-101190540.8499175757,198364455.8619205952,14872017.0914786607,-30.4203270630,-2.4525025580,1.0861145332
-101627859.0847097486,198328944.3172392845,14887617.0305112991,-30.4029376754,-2.4865145665,1.0835629790
-102066615.3941626400,198292804.2233362198,14903240.3675348610,-30.3854453351,-2.5205746385,1.0810046762
-102506812.8677305132,198256030.5590425730,14918886.9526897557,-30.3678496786,-2.5546824067,1.0784396303
