0.0000000000
0.0003170979
0.0006690766
0.0010597730
0.0014934459
0.0019748229
0.0025091513
0.0031022559
0.0037606019
0.0044913661
0.0053025143
0.0062028887
0.0072023044
0.0083116558
0.0095430359
0.0109098678
0.0124270511
0.0141111247
0.0159804463
0.0180553933
0.0203585845
0.0229151267
0.0257528886
0.0289028043
0.0323992107
0.0362414116
0.0401374194
0.0440484817
0.0479746567
0.0519558145
0.0559523558
0.0600048654
0.0640730342
0.0681981742
0.0723392543
0.0764963358
0.0807116338
0.0849432201
0.0892340662
0.0935414925
0.0979092406
0.1023381553
0.1067841838
0.1112924752
0.1158181870
0.1204072776
0.1250141008
0.1296854387
0.1344221947
0.1391772540
0.1439989039
0.1488880768
0.1537961420
0.1587729404
0.1638194347
0.1688854291
0.1740223685
0.1792312463
0.1844602517
0.1897624849
0.1951389713
0.2005907508
0.2061188778
0.2116683661
0.2172955702
0.2230015785
0.2287874946
0.2346544374
0.2406035418
0.2465756342
0.2526313606
0.2587718922
0.2649984167
0.2713121384
0.2777142784
0.2842060749
0.2907887834
0.2974636771
0.3042320470
0.3110952021
0.3180544699
0.3251111962
0.3322667460
0.3395225031
0.3468798709
0.3543402723
0.3619051503
0.3695759679
0.3773542088
0.3852413772
0.3932389987
0.4013486201
0.4095718098
0.4179101582
0.4264506833
0.4351108111
0.4438922167
0.4527965983
0.4618256781
0.4709812025
0.4802649422
0.4896786928
0.4993206948
0.5090977249
0.5190116739
0.5290644593
0.5392580253
0.5495943435
0.5601812824
0.5709164823
0.5818020195
0.5928399994
0.6040325567
0.6154964956
0.6271209772
0.6389082497
0.6508605928
0.6629803183
0.6753939061
0.6879813355
0.7007450411
0.7136874916
0.7268111899
0.7402530935
0.7538832394
0.7677042639
0.7817188399
0.7959296782
0.8104850811
0.8252443200
0.8402102493
0.8553857638
0.8707737983
0.8865349405
0.9025168040
0.9187224799
0.9351551024
0.9518178497
0.9687139445
0.9860197124
1.0035678328
1.0213616995
1.0394047542
1.0577004864
1.0762524347
1.0950641871
1.1143320608
1.1338697646
1.1536810772
1.1737698303
1.1941399092
1.2147952536
1.2357398585
1.2569777747
1.2785131097
1.3003500286
1.3224927549
1.3449455712
1.3679427921
1.3912620695
1.4149079134
1.4388848972
1.4631976580
1.4878508983
1.5128493862
1.5381979565
1.5636444762
1.5894473527
1.6156115765
1.6421422078
1.6690443779
1.6963232899
1.7239842197
1.7520325172
1.7804736071
1.8090245964
1.8379754178
1.8673316707
1.8970990328
1.9272832613
1.9575841248
1.9883093261
2.0194648074
2.0507406768
2.0824545380
2.1146125246
2.1468947731
2.1796291068
2.2128218569
2.2461428672
2.2799305097
2.3138487112
2.3482419081
2.3827680038
2.4177776080
2.4529224929
2.4882031813
2.5239779455
2.5598909472
2.5959427203
2.6324993678
2.6691972738
2.7060369844
2.7430190475
2.7801440130
2.8174124332
2.8548248625
2.8923818572
2.9300839761
2.9679317798
3.0059258314
3.0440666959
3.0819720582
3.1200238907
3.1582227594
3.1961857678
3.2342954692
3.2721698607
3.3101906028
3.3479765845
3.3859085750
3.4236063531
3.4610713648
3.4983050473
3.5356826047
3.5728293729
3.6097467770
3.6464362332
3.6828991489
3.7191369230
3.7551509456
3.7909425983
3.8261575475
3.8611550606
3.8959364803
3.9305031408
3.9648563681
3.9986560691
4.0322470725
4.0656306669
4.0984763585
4.1311192431
4.1632361596
4.1951547691
4.2268762959
4.2580867003
4.2891043949
4.3196223078
4.3496484919
4.3794892782
4.4088492461
4.4380279298
4.4667364634
4.4952677351
4.5233392884
4.5509585305
4.5784072366
4.6054136673
4.6319849491
4.6581280933
4.6841098157
4.7096729000
4.7348240916
4.7595700272
4.7841631682
4.8083600450
4.8321670425
4.8555904429
4.8788692145
4.9017729002
4.9243075435
4.9464790908
4.9682933925
4.9897562049
5.0110864944
5.0320730934
5.0527215396
5.0730372817
5.0930256805
5.1126920104
5.1320414608
5.1510791375
5.1698100640
5.1882391830
5.2065545108
5.2245747275
5.2423045881
5.2597487712
5.2769118798
5.2937984428
5.3104129161
5.3267596838
5.3428430595
5.3586672871
5.3742365422
5.3895549331
5.4046265019
5.4194552257
5.4340450174
5.4483997267
5.4625231416
5.4764189889
5.4900909352
5.5035425884
5.5167774978
5.5297991559
5.5427404112
5.5554731468
5.5680007225
5.5803264440
5.5924535636
5.6043852815
5.6161247461
5.6276750552
5.6390392565
5.6502203488
5.6612212825
5.6720449604
5.6826942386
5.6931719273
5.7034807911
5.7136235503
5.7236028814
5.7334214175
5.7430817497
5.7525864269
5.7619379572
5.7712317461
5.7803757862
5.7893724902
5.7982242322
5.8069333479
5.8155021355
5.8239328559
5.8322277339
5.8403889583
5.8484997909
5.8564799353
5.8643314973
5.8720565487
5.8796571279
5.8871352406
5.8945671795
5.9018793690
5.9090737387
5.9161521871
5.9231165819
5.9300379747
5.9368478446
5.9435479885
5.9501401743
5.9566916565
5.9631375760
5.9694796337
5.9757825321
5.9819838733
5.9880852935
5.9941490403
6.0001150831
6.0059849964
6.0118186657
6.0175583383
6.0232625710
6.0288748926
6.0343967841
6.0398845804
6.0452839530
6.0506499870
6.0559295592
6.0611765324
6.0663389623
6.0714695165
6.0765174032
6.0815341216
6.0864700066
6.0913754147
6.0962017831
6.1009983509
6.1057653020
6.1104554443
6.1151166271
6.1197027053
6.1242604665
6.1287900857
6.1332467200
6.1376758367
6.1420776057
6.1464084498
6.1507125530
6.1549900804
6.1592411960
6.1634238142
6.1675806068
6.1717117330
6.1758173514
6.1798568169
6.1838713406
6.1878610764
6.1918261774
6.1957667958
6.1996830827
6.2035362672
6.2073656601
6.2111714083
6.2149536578
6.2187125536
6.2224482400
6.2261608602
6.2298505567
6.2335174711
6.2371617439
6.2407835151
6.2443829235
6.2479601072
6.2515152034
6.2550483486
6.2585596782
6.2620493270
6.2655174288
6.2689641167
6.2723895229
6.2757937788
6.2791770150
6.2825733244
6.2859486631
6.2893031607
6.2926369458
6.2959836130
6.2993096160
6.3026150826
6.3059333217
6.3092310723
6.3125084609
6.3157985135
6.3190682517
6.3223506244
6.3256127300
6.3288874407
6.3321419316
6.3354089982
6.3386886890
6.3419481293
6.3452201644
6.3485048430
6.3517692402
6.3550462514
6.3583359253
6.3616383108
6.3649534571
6.3682481339
6.3715555416
6.3748757295
6.3782087470
6.3815546436
6.3849134691
6.3882852734
6.3916701068
6.3950680195
6.3984790620
6.4019032852
6.4053407399
6.4088263333
6.4123253953
6.4158379781
6.4193641339
6.4229039151
6.4264932679
6.4300964903
6.4337136360
6.4373447587
6.4410267321
6.4447229331
6.4484334165
6.4521958622
6.4559728463
