6893.65420319622,607.768615848904,1052.68612189611,-1.31035840240472,3.71570593010086,6.43579145691966
6879.961243095395,645.3937422826837,1117.854752520619,-1.3914787486381974,3.7083253723399268,6.423007955889527
6865.389210264814,683.086749693019,1183.1409564453902,-1.4727454472870805,3.700470991022515,6.409403768385749
6849.930074391791,720.8427389091521,1248.536248057755,-1.5541479356641847,3.6921384577794933,6.39497139745308
6833.743538693634,758.27902032139,1313.3777895101975,-1.6348611291362778,3.683413853254635,6.37985993914008
6816.671347333985,795.7686202818401,1378.3116813971294,-1.7156892782053474,3.6742118769481475,6.3639216486471994
6798.889529243288,832.9316024291018,1442.6798546369616,-1.7958132342835798,3.6646274091254933,6.347320863414853
6780.223908159765,870.1383231972659,1507.12378539045,-1.8760314914889058,3.6545665681168247,6.329894975620967
6760.667012890325,907.3836832236235,1571.6346413022964,-1.9563330555172453,3.644025326920625,6.31163701029431
6740.420067847937,944.2902579838039,1635.5587039202678,-2.03590419333992,3.6331121462636013,6.292734826924168
6719.284344696441,981.2258856165339,1699.533087589601,-2.115537969591476,3.6217199108141256,6.273002896313887
6697.477040610443,1017.8163332408405,1762.909601946588,-2.194427532475214,3.609965690678383,6.252643989835432
6674.783848777387,1054.4263413852989,1826.3199961183002,-2.2733592681308328,3.597733973666526,6.231458034507092
6651.1978763603,1091.0506264984117,1889.7551187251,-2.3523217851404223,3.5850210445132125,6.20943859530053
6626.961162329058,1127.318147774323,1952.5723082395634,-2.4305151138701477,3.5719573631470785,6.1868116354404945
6601.835199191444,1163.5904647316156,2015.3978041178366,-2.5087187821534456,3.5584143731196023,6.163354488626508
6575.813430443117,1199.8621595195086,2078.2222223670983,-2.5869211090211084,3.5443885404500253,6.1390610338243405
6549.162588826698,1235.7658018640773,2140.4091550846724,-2.664329909201457,3.5300236351047185,6.114180287920352
6521.6201168926045,1271.6593625959483,2202.5786259368324,-2.7417169732617426,3.5151781376163886,6.0884671320069295
6493.468122143131,1307.179295049279,2264.100953627416,-2.8182984890487077,3.500004105005532,6.062184936569218
6464.42904971456,1342.679797660538,2325.589627844348,-2.894838113790118,3.4843519341414253,6.035074581383836
6434.496953138311,1378.1552941541604,2387.0349901950335,-2.971323824950531,3.4682184198549306,6.007130514934989
6403.978161220252,1413.2465119409724,2447.814762301257,-3.0469810253514558,3.4517686745415745,5.9786387202806885
6372.571536232932,1448.3034146398527,2508.535098931716,-3.1225642418890973,3.4348403838171278,5.949318060660649
6340.598308023135,1482.971022020172,2568.581156291279,-3.1973081317756358,3.4176066917950125,5.91946843047635
6307.742801244911,1517.5951263639674,2628.551864181299,-3.2719582284412665,3.3998974482591806,5.888795120908679
6273.999693957119,1552.1700101681427,2688.437319595921,-3.346502204861855,3.3817097846631836,5.857293163489441
6239.713894228438,1586.3456152906858,2747.6312040475764,-3.4201853303480165,3.3632296077723605,5.825284558181676
6204.546679690199,1620.4628683576746,2806.7240197742863,-3.4937426479012172,3.3442743449375243,5.792453079880918
6168.493099296076,1654.5159428321185,2865.7056749179496,-3.5671615954185985,3.3248413275259554,5.7587941063797095
6131.921474091964,1688.1601062321981,2923.979075305037,-3.639698924415694,3.3051290819870074,5.724651495574978
6094.470299544012,1721.7310268117308,2982.125615405647,-3.7120783407628952,3.284942755997585,5.68968775334315
6056.522009563607,1754.888906722658,3039.5567480826408,-3.7835672351215948,3.264488482895355,5.654259913098198
6017.701328538691,1787.9646164018304,3096.845557743365,-3.8548789691954486,3.2435639876935647,5.618017624285966
5978.003953984534,1820.952215821357,3153.9817559577145,-3.9260007361935143,3.222166951336686,5.580956870184453
5937.835076921766,1853.5178558604805,3210.387099086476,-3.9962127523243085,3.2005157733310345,5.543455929834947
5896.797285181481,1885.9865423643992,3266.6245137662895,-4.066215735142145,3.1783962470013276,5.505143786392536
5854.88666589049,1918.3522428041742,3322.6835513505343,-4.135996678422426,3.155806263294151,5.466016786869553
5812.530831480088,1950.2874480017388,3377.9969493028534,-4.204849467387152,3.1329763069416474,5.426474142532438
5769.310566622053,1982.1109188282662,3433.116817647585,-4.273461355331089,3.1096804192825527,5.386124481499469
5725.666697136652,2013.5006873415794,3487.485491550469,-4.341138174465545,3.0861562071160247,5.345379350819012
5681.16711169492,2044.7701248322255,3541.6457460083666,-4.40855555806707,3.062170760787251,5.303835339135362
5635.80856510411,2075.913114058411,3595.5869856476897,-4.475700317268889,3.0377223311251385,5.2614894167953095
5590.053540440067,2106.6146202140662,3648.763554178174,-4.541893232229861,3.013060198272139,5.2187733496709
5543.448874147592,2137.181192811073,3701.7064109294315,-4.607795228367371,2.9879401053432786,5.175264072427262
