6893.65420319622,607.768615848904,1052.68612189611,-1.31035840240472,3.71570593010086,6.43579145691966
6890.726794828952,616.012027951687,1066.9641304858583,-1.3281313245803648,3.7141280458167936,6.433058481171193
6887.759956725252,624.2519151443928,1081.236033752261,-1.3458966469958091,3.7125289087543094,6.430288694530704
6884.753705861823,632.488230277127,1095.501750029305,-1.3636542679945192,3.7109085280639755,6.427482112847442
6881.708059440815,640.7209262206499,1109.7611976867527,-1.3814040859657708,3.709266913017755,6.424638752180918
6878.818734045626,648.4311569296078,1123.1157090127458,-1.3980274609262906,3.7077095556010673,6.421941330009671
6875.894854682647,656.1381304122198,1136.4645786572157,-1.4146438132568624,3.7061335734638687,6.419211648876222
6872.93643603925,663.8418079544481,1149.8077395654825,-1.4312530594889676,3.7045389745227544,6.4164497224925165
6869.943492976248,671.5421508589669,1163.1451247118116,-1.4478551161910393,3.7029257667877125,6.413655564732261
6866.9160406315395,679.2391201831879,1176.4766666456615,-1.464449899403028,3.701293958418052,6.410829189727794
6863.854094111496,686.9326775254555,1189.8022988534133,-1.4810373263296102,3.699643557556245,6.4079706115822885
6860.757668797036,694.6227842391273,1203.1219543971197,-1.497617313647574,3.6979745724927118,6.405079844655175
6857.626780242207,702.3094016950498,1216.4355663691233,-1.5141897780723317,3.6962870116110955,6.40215690346735
6854.461444243554,709.9924911141367,1229.7430676020767,-1.5307546359963453,3.6945808834257146,6.3992018027660444
6851.261676633511,717.6720140698271,1243.0443915392239,-1.5473118045705967,3.692856196470394,6.396214557332278
6848.027493485306,725.3479319859786,1256.3394713647265,-1.5638612006238737,3.6911129594087138,6.3931951821718105
6844.7589110449735,733.0202063047126,1269.6282402943798,-1.5804027410252577,3.6893511809972996,6.390143692451563
6841.455945261515,740.6887995713589,1282.9106334547919,-1.5969363450226708,3.6875708698326406,6.387060103061091
6838.118613186699,748.3536721786024,1296.1865822440805,-1.613461927221372,3.685772035105791,6.383944429919769
6834.746931584776,756.0147856238822,1309.456019973854,-1.6299794046087925,3.6839546858527976,6.380796688678487
6831.340917392474,763.6721014236748,1322.7188799886949,-1.6464886942143244,3.682118831202569,6.377616895148979
6827.90058820139,771.3255800459339,1335.9750938170898,-1.662989710807033,3.680264480636957,6.374405065754295
6824.425960820366,778.9751841138979,1349.224596720589,-1.6794823738012872,3.6783916432160813,6.371161216187022
6820.917052703317,786.6208752017143,1362.4673221436635,-1.695966600349903,3.6765003283477213,6.367885362741911
6817.373881476284,794.2626149033406,1375.7032035650966,-1.7124423076493214,3.6745905455323276,6.364577521874228
6813.796465765434,801.9003630736612,1388.932171451508,-1.7289094091468202,3.6726623048093847,6.361237710972867
6810.18482272882,809.5340831070403,1402.154162400077,-1.7453678259193277,3.670715615427242,6.3578659460564415
6806.5389705086145,817.1637366574322,1415.369109993504,-1.761817475291727,3.668750487164654,6.35446224406225
6802.858927418751,824.7892853993724,1428.5769478501375,-1.7782582746341848,3.6667669298928462,6.3510266220877565
6799.144711774229,832.4106913765481,1441.777610227715,-1.7946901421130697,3.66476495348358,6.347559097231353
6795.3963424000785,840.0279159557397,1454.9710302115373,-1.81111299443381,3.6627445680837143,6.344059687067915
