6893.65420319622,607.768615848904,1052.68612189611,-1.31035840240472,3.71570593010086,6.43579145691966
6893.52312730064,608.1401829097535,1053.3296949239204,-1.3111595066529407,3.715635279692819,6.435669086823358
6893.377539244191,608.5526140710668,1054.0440466499397,-1.3120487145247877,3.715556807174676,6.435533168434936
6893.21582091778,609.0104024560414,1054.8369593918305,-1.3130357132623784,3.7154696403794527,6.435382191116877
6893.036171168073,609.5185349814205,1055.7170707427654,-1.3141312547342432,3.715372808478629,6.435214473344856
6892.836584490346,610.0825465693988,1056.6939674692012,-1.3153472723170203,3.715265230497501,6.435028142815767
6892.614827105562,610.7085802980331,1057.7782896944477,-1.3166970105806595,3.7151457024206436,6.434821114113719
6892.368410070908,611.4034541375108,1058.9818464892737,-1.318195169172833,3.7150128826983786,6.434591063606509
6892.094559019729,612.1747349894229,1060.3177441116904,-1.319858062448738,3.7148652759364897,6.434335401195376
6891.790180064407,613.0308208233198,1061.80052827164,-1.3217037965587626,3.7147012145177416,6.434051238482542
6891.451821322203,613.9810317900104,1063.4463419438573,-1.3237524658901476,3.7145188378641616,6.433735352852428
6891.075629437376,615.035711285075,1065.2731004150103,-1.3260263709614617,3.714316069002297,6.433384146881485
6890.657300370311,616.2063380397418,1067.3006854307928,-1.32855026009224,3.714090588038366,6.432993602395817
6890.192023602736,617.5056504305081,1069.551160506504,-1.3313515974164223,3.71383980208466,6.432559228382174
6889.674418763508,618.9477843246112,1072.0490096824076,-1.3344608600792895,3.713560811100594,6.432076001822917
6889.098463507085,620.548425916667,1074.8214022445563,-1.3379118677555881,3.7132503690189345,6.431538300364676
6888.457411271076,622.3249811635043,1077.8984861945316,-1.3417421479536136,3.7129048394168005,6.43093982553826
6887.743697292883,624.2967635904673,1081.3137135395032,-1.3459933409284646,3.7125201448582765,6.430273515017502
6886.948830970136,626.4852024242679,1085.1042007889025,-1.3507116484196429,3.7120917088762777,6.42953144212889
6886.0632722946975,628.9140732058011,1089.3111283875376,-1.3559483308558014,3.711614389370002,6.428704700492577
6885.076289662793,631.60975325208,1093.9801831886425,-1.3617602581345691,3.711082401964053,6.427783271276486
6883.975795848792,634.6015045702784,1099.162048475373,-1.36821051958954,3.710489231597679,6.426755870064383
6882.748158308131,637.9217870792138,1104.9129464763314,-1.3753690993005667,3.7098275302773254,6.425609769758095
6881.377979222708,641.6066052644618,1111.2952387898347,-1.3833136234874703,3.709088998520261,6.424330595231857
6879.847839791308,645.6958916820372,1118.3780906317766,-1.3921301873498235,3.7082642475261443,6.422902084606454
6878.138002163514,650.2339310307564,1126.238205350505,-1.4019142693734292,3.7073426385182624,6.42130581098009
6876.356415103234,654.9277612414134,1134.3681577574646,-1.4120342388705116,3.706382356292405,6.419642553375299
6874.555056662253,659.6385014691367,1142.52739917314,-1.4221906666221231,3.705411417216887,6.417960837565448
6872.752031464332,664.318927891129,1150.6341355371185,-1.4322817373463308,3.704439579753021,6.416277565701333
6870.929218864673,669.0162007421156,1158.7700507720413,-1.4424091292282137,3.703457076804095,6.414575820675206
6869.0864465598015,673.7303666928613,1166.935225714044,-1.4525729428906502,3.7024638154978775,6.412855441627646
6867.242234484691,678.4141676542167,1175.0478069516516,-1.462671289172933,3.7014697781500105,6.41113371843652
6865.378047143089,683.1147979389833,1183.1895374324642,-1.47280591973299,3.700464974057265,6.4093933466962305
6863.512618919164,687.7851352431364,1191.2787989317417,-1.482875238164914,3.699459501124216,6.407651816490555
6861.627200310059,692.4722383130932,1199.3970995892187,-1.4929807038434397,3.6984432532972566,6.40589162362118
6859.721618635236,697.17615321872,1207.5445192002448,-1.5031224160959002,3.6974161375009182,6.404112606876665
6857.8150233929055,701.8497248044841,1215.6393826395986,-1.513198707688039,3.69638847538783,6.402332643883783
6855.888250427465,706.5400444819694,1223.763254624743,-1.5233111084211857,3.6953499374049734,6.4005338433318855
6853.960661442397,711.2000934768035,1231.834696249556,-1.5333582451009462,3.6943109595844286,6.398734280958765
6852.0128805155355,715.8768270393043,1239.93503639327,-1.5434413539628833,3.69326109823019,6.39691586775232
6850.044734597761,720.5702906384793,1248.064353810516,-1.5535605330388689,3.692200260068122,6.39507844215701
6848.076000290881,725.233434059246,1256.1411551382644,-1.5636143413478611,3.6911391047620867,6.3932404672522365
6846.086887237213,729.9132438082252,1264.2468233932525,-1.573704082514486,3.690066965233753,6.39138346711636
6844.077221539216,734.6097650176742,1272.381436746843,-1.5838298538445768,3.6889837477516836,6.389507279401768
6842.067196168939,739.2759168976712,1280.4634488788308,-1.593890148437274,3.687900336404888,6.387630755903622
6840.036604864684,743.958716345562,1288.5742954442333,-1.603986335440068,3.686805839941185,6.385735032419785
6838.005850138043,748.611220220006,1296.6326685371812,-1.614017204724541,3.685711255392199,6.383839156367761
6835.954516622402,753.2803079923524,1304.7197657838838,-1.624083829145637,3.6846055787973997,6.3819240683288285
6833.882430064591,757.9660241908932,1312.8356643096051,-1.634186304707031,3.683488716233664,6.379989605623367
6831.810409099178,762.6213965118479,1320.8990056976486,-1.644223358405643,3.6823718890244876,6.378055204153798
6829.717622704272,767.2933334068384,1328.9910377695276,-1.654296125578324,3.68124386916956,6.376101416453117
6827.625096789816,771.935000796442,1337.0306415201565,-1.6643036312358186,3.6801159897145963,6.374147871932307
6825.511793489248,776.5931691316267,1345.0988257469048,-1.674346713183463,3.6789769111692183,6.3721749300179
6823.377538202243,781.267882336833,1353.1956665291355,-1.6844254661230187,3.6778265394231853,6.37018242770618
6821.243772696065,785.9122785783899,1361.2399967899937,-1.6944388552266505,3.6766764316708946,6.368190382645033
6819.089043715971,790.5731558812929,1369.3128730864662,-1.704487777749715,3.675515024526154,6.366178766462069
6816.913175825458,795.2505578258823,1377.4143709019165,-1.7145723276520888,3.674342223428019,6.364147415372926
6814.73802808976,799.8975957027344,1385.4632766093214,-1.724591412161407,3.6731698104960846,6.362116736607366
6812.5417304287075,804.5610942326996,1393.5406930042438,-1.7346459860896934,3.671985997673665,6.3600663126522825
6810.346346473293,809.1943041738293,1401.5656480244138,-1.7446352573585884,3.670802677342078,6.358016741716345
6808.129802004122,813.8439110058554,1409.6190032927022,-1.7546598805741387,3.6696079514128166,6.355947415705744
6805.891921250593,818.5099577022761,1417.7008332413918,-1.7647199483878604,3.6684017251448546,6.35385817052421
6803.655184844423,823.1456695549035,1425.7301216993917,-1.774714613815796,3.6671961156844946,6.351769993684781
6801.397102039438,827.7977573317698,1433.7877740901945,-1.7847445859859514,3.665979000433704,6.3496618882317435
6799.140355749439,832.4195863475107,1441.7930167693537,-1.794709319805713,3.6647626055695994,6.347555030525049
6796.86225336874,837.0577275747753,1449.826513027656,-1.8047092230021073,3.6635346996911022,6.34542823515658
6794.562618801107,841.7122233804092,1457.88833624663,-1.8147443869186979,3.6622951878816687,6.343281337726059
6792.264551645592,846.3364150179524,1465.8976711067899,-1.8247142145867856,3.6610565209133576,6.341135903603287
6789.944943086576,850.9768973451688,1473.935222269154,-1.8347191652300654,3.6598062430463463,6.338970358814044
6787.603616204141,855.633712377566,1482.0010625067166,-1.8447593294346105,3.658544258920124,6.3367845381890815
6785.264088691551,860.2601781984258,1490.0143363679267,-1.8547340602762952,3.6572832446611248,6.334600397423426
6782.9028341176845,864.9029126601425,1498.055788341671,-1.8647438665555847,3.6560105194331762,6.3323959726645445
6780.543569705268,869.515375087259,1506.0448076134392,-1.8746884058666673,3.654738866909854,6.330193405884578
6778.162569912027,874.1440423209629,1514.0618944335433,-1.8846678829876953,3.653455498933315,6.327970547344405
6775.759657505561,878.7889557672354,1522.1071205192472,-1.894682387190594,3.6521603199746187,6.325727231583049
6773.3589674557215,883.4035529865465,1530.0998373595603,-1.9046315291458817,3.650866338874635,6.323485990573844
6770.936356953149,888.0343324104995,1538.1205826004914,-1.9146155601809725,3.64956054256697,6.321224285024632
6768.51615819471,892.6348733755825,1546.0889532943172,-1.9245343966376436,3.648256046198608,6.3189648310363395
6766.074031558344,897.2515327684828,1554.0852419240607,-1.9344879846703107,3.646939730620356,6.316684905576013
6763.6097995076225,901.8843513859197,1562.1095191517124,-1.9444764122373206,3.6456115001394025,6.3143843428988395
6761.148211621384,906.4868882019649,1570.081346760809,-1.9543995517787738,3.6442846948732073,6.31208624876604
6758.6645113769355,911.1055202940339,1578.0810522057407,-1.9643573929805997,3.642945970961547,6.309767510933737
6756.158520426917,915.740288100384,1586.1087055276234,-1.9743500230282962,3.641595232274513,6.307427962900046
6753.655407108982,920.3447311355627,1594.0838348051095,-1.984277272406936,3.6402460446421663,6.305091101371877
6751.1299966263405,924.965245765204,1602.0868009007636,-1.9942391723881387,3.6388848387529475,6.302733423612188
6748.607651748946,929.5555144732632,1610.0373795235155,-2.0041358617012017,3.6375252852366677,6.300378607846382
6746.063003657667,934.1617908896438,1618.0156843103932,-2.0140670638773326,3.636153710202986,6.298002970201653
6743.49587371436,938.7841148405857,1626.021784242467,-2.024032864782509,3.634770017365262,6.295606343904646
6740.932043051013,943.3761507529367,1633.9754237528398,-2.0339333642146333,3.6333881028520403,6.293212797756029
6738.345724972441,947.9841701443833,1641.9567474610878,-2.043868324271241,3.631994067536191,6.290798257761432
6735.762892722457,952.5619809251918,1649.8857483208849,-2.0537381541026756,3.6306019110952663,6.288386972073666
6733.157567899974,957.1557113643196,1657.8423228377299,-2.0636423069600256,3.6291976310719254,6.2859546877251855
6730.52957158451,961.7654006763272,1665.8265389332341,-2.07358086739048,3.6277811310273456,6.283501237679049
6727.905294967238,966.344840112105,1673.7583607061856,-2.0834542086265158,3.6263666359142985,6.281051260276194
6725.258342186921,970.9401744326411,1681.7177132271192,-2.0933618194762897,3.624939918262831,6.278580112815797
6722.588533525135,975.551442487027,1689.7046637846347,-2.1033037836990327,3.623500881204026,6.276087627515973
6719.922679464734,980.132419781433,1697.6391492068653,-2.113180440581369,3.6220639756904727,6.273598834160823
6717.233965343372,984.7292666546348,1705.601121545865,-2.123091312517399,3.6206147485168203,6.2710886990643475
6714.5493909198285,989.2959032642021,1713.5107681733396,-2.132937050664371,3.6191677526561037,6.268582428715245
6711.841952657315,993.8783455347354,1721.4477910086546,-2.1428168660572195,3.6177084330989273,6.266054813097736
6709.111470568402,998.47663170101,1729.4122562763832,-2.1527308411307016,3.6162366928313796,6.263505684178798
6706.385363257237,1003.0446675740865,1737.324326499349,-2.1625795961107768,3.614767310585747,6.260960639473623
6703.6362088334245,1007.628483260133,1745.2637281601126,-2.1724623726080523,3.6132855058584434,6.2583940783990375
6700.891612839289,1012.1821297147251,1753.150875179172,-2.182280103782277,3.611806158142146,6.25583177299235
6698.1239668436765,1016.7514921377157,1761.0652430539878,-2.192131718823831,3.610314386387088,6.253247948519292
6695.333090598576,1021.3366081499771,1769.0068969458223,-2.202017298843887,3.608810093438904,6.25064243670357
6692.547008027648,1025.8915157539448,1776.896228339676,-2.21183774907503,3.607308384299407,6.248041400175771
6689.737692811323,1030.4621129396598,1784.8127348862658,-2.221692026283477,3.6057941526753803,6.245418674068529
6686.904963916879,1035.048436955636,1792.75648110191,-2.23158021077759,3.6042673009894957,6.242774089372954
6684.077264960721,1039.604513777295,1800.6478376402104,-2.241403181859533,3.6027431604595574,6.240134200537226
6681.2261504268,1044.1762532591817,1808.5663227018065,-2.2512599218755693,3.6012063988438467,6.237472451339694
6678.380247993541,1048.7178276634527,1816.4325603163581,-2.261051625524297,3.599672446570298,6.234815568065522
6675.510928475762,1053.2750007986112,1824.3258157253406,-2.270876960274485,3.598125872398829,6.232136823022864
6672.618010593583,1057.8478092967505,1832.2461523774004,-2.280736005105484,3.5965665786188934,6.229436046972088
6669.730541222503,1062.3904147865821,1840.1141758845301,-2.2905299317900245,3.5950102216072484,6.2267403575532025
6666.8194724776495,1066.948591549545,1848.0091696278616,-2.3003574303766814,3.5934411444430805,6.224022636183867
6663.914032942271,1071.4766479731643,1855.8519934131086,-2.3101199890524273,3.5918751014443178,6.221310170143172
6660.984993412534,1076.0202118216978,1863.7216768462017,-2.319915981972559,3.5902963379585344,6.218575671572661
6658.032172369806,1080.579319111306,1871.6182823089607,-2.3297454867884664,3.588704756146496,6.215818971009807
6655.085217081208,1085.10826898464,1879.462653594508,-2.339509971755036,3.587116335998334,6.213067746609425
6652.114480157505,1089.652698292321,1887.3338360468165,-2.3493078306178985,3.5855150974580976,6.210294320102697
6649.119779308821,1094.212642671382,1895.2318913910378,-2.359139140211038,3.583900942270848,6.20749852130708
6646.1311817642545,1098.7423929569,1903.0776490311548,-2.368905350878091,3.582290076787825,6.204708420446326
6643.118620674395,1103.2875941490302,1910.9501684265472,-2.3787048739352024,3.5806662948624424,6.201895947651151
6640.112342060615,1107.80268495778,1918.7705351080892,-2.388439478546614,3.5790458992156586,6.1990893400625575
6637.082100665401,1112.3331627524594,1926.6175528310366,-2.3982072577341165,3.577412587538238,6.196260361252669
6634.027713973626,1116.8790625517709,1934.4912822495612,-2.408008286998565,3.575766261453831,6.19340884082865
6630.979847423811,1121.3948161466387,1942.312796910334,-2.417744320586556,3.57412344975084,6.1905634074918
6627.9078368441415,1125.9259276694256,1950.1609122825616,-2.427513466101121,3.5724676243236217,6.187695433723394
6624.8425240953775,1130.4269772368914,1957.9569588207983,-2.4372177975816225,3.57081540905284,6.1848337129293585
6621.753068963505,1134.9433209005501,1965.779495510697,-2.4469551033665224,3.5691501809454347,6.18194945324114
6618.639288716532,1139.4749930613357,1973.6285819364227,-2.456725457624757,3.5674718415081648,6.179042484063442
6615.532444070193,1143.9765683002663,1981.4255389643445,-2.466430922460548,3.5657972403861224,6.176141989837652
6612.401276459364,1148.493408050574,1989.2489349015245,-2.476169297815421,3.564109529093403,6.173218788130154
6609.245602394508,1153.0255463274193,1997.0988286639479,-2.485940657026577,3.5624086087284463,6.1702727076384205
6606.097102690759,1157.5275531242514,2004.8965331720813,-2.495647052307375,3.5607115553715234,6.167333325001075
6602.924099190767,1162.0447943083486,2012.7206244129802,-2.5053862931592064,3.5590012943749194,6.164371066060753
6599.758446178069,1166.5319892886746,2020.4926741023726,-2.5150607539375582,3.5572949953190363,6.161415669403056
6596.56829240225,1171.0343547643906,2028.2909998605567,-2.524767922535086,3.555575490258337,6.158437399274054
6593.353454170488,1175.5519241306108,2036.1156595295668,-2.5345078709521616,3.5538426801816896,6.155436084181433
6590.146205271941,1180.0394135917106,2043.8882192746216,-2.544182966635137,3.552113960784627,6.1524418543536905
6586.914275458722,1184.5420428999344,2051.6870020041138,-2.553890704059155,3.550371938280375,6.149424582868398
6583.657480288195,1189.0598450596742,2059.5120648833276,-2.5636311543821866,3.5486165132536494,6.146384097533231
6580.40851428007,1193.5475340275796,2067.284970184306,-2.573306680204455,3.5468653081753554,6.143350921363153
6577.134686967363,1198.0503316526358,2075.0840444471037,-2.583014780521706,3.545100702759023,6.140294535126754
6573.868863355896,1202.523102382894,2082.8311106025176,-2.592658142395921,3.543340411368222,6.13724562100176
6570.578182863146,1207.0109178257246,2090.604234964492,-2.6023339408996313,3.5415667220235583,6.134173500939959
6567.262460856857,1211.5138103632687,2098.4034736205413,-2.612042245849225,3.539779535207541,6.131078002572
6563.954982447944,1215.9866435782947,2106.150648002748,-2.6216857424411253,3.537996791721989,6.127990200278161
6560.622467461178,1220.4744897944986,2113.9238256657686,-2.631361607292267,3.536200553425438,6.124879024286034
6557.29836909546,1224.9323635038338,2121.645089424063,-2.640972850961581,3.534408851719771,6.121775705899811
6553.949239453965,1229.4051863714428,2129.3922458840175,-2.6506163252438606,3.532603658060945,6.118649018765223
6550.574893723177,1233.8929901578992,2137.1653500565603,-2.6602920986153853,3.5307848728337694,6.115498790343699
6547.209204564554,1238.35078986691,2144.8864856425325,-2.669903182738437,3.528970753532046,6.112356643542122
6543.818305132004,1242.8235065049316,2152.6334581074448,-2.679546427987669,3.527143045796478,6.1091909608827315
6540.402009876307,1247.31117143536,2160.406321774292,-2.6892219019830392,3.525301649615328,6.106001569140116
6536.9946121120365,1251.768801140917,2168.127162905645,-2.698832619575614,3.5234650492160324,6.102820483935336
6533.561824856561,1256.2413150026614,2175.8737841517423,-2.708475427635658,3.5216147637840964,6.099615695558718
6530.138106493221,1260.6838814613584,2183.5685349742066,-2.718053668638099,3.519769366519651,6.09641937373655
6526.689005332158,1265.1412681930008,2191.2889552623947,-2.727663862374765,3.517910287830378,6.0931993549914605
6523.2143356566285,1269.6135059373335,2199.0350982591062,-2.737306075121013,3.516037427614244,6.089955465941642
6519.748975828913,1274.055765990356,2206.729318371375,-2.7468836555077023,3.5141695854416306,6.086720268398157
6516.258054697651,1278.5128130284788,2214.4491502931282,-2.756493116859512,3.51228796562887,6.083461207281927
6512.776613281942,1282.9399707019793,2222.1172123167494,-2.76603813628545,3.510411455418991,6.080210996257495
6509.269618130931,1287.3818515867747,2229.810775690384,-2.7756148991792107,3.508521171648278,6.076936928725897
6505.736883368688,1291.8384857997169,2237.52989257795,-2.7852234704731833,3.5066170141288953,6.073638831156712
6502.2138693021925,1296.2652012169794,2245.197188591297,-2.7947675363874778,3.5047180961016386,6.070349808654095
6498.665123710976,1300.706606046267,2252.889927412605,-2.80434327289785,3.502805308684374,6.067036763663314
6495.090459997734,1305.1627300009252,2260.608160506898,-2.813950744066724,3.5008785513004415,6.063699521980484
6491.525758913167,1309.5889061603773,2268.274522498319,-2.8234936473324996,3.4989571638114065,6.060371581228448
6487.935148314618,1314.0297373873398,2275.9662678112563,-2.8330681471470527,3.4970218109954727,6.05701945182068
6484.3546685544525,1318.4407101370293,2283.6062967245202,-2.842578271629334,3.495091918740111,6.0536767803812594
6480.748288240746,1322.8662741524556,2291.271598451387,-2.8521198551027958,3.493148065987563,6.050309928651414
6477.1158206308055,1327.3064585221102,2298.962223374602,-2.861692960282666,3.4911901520828055,6.046918722291529
6473.493725798067,1331.716756274025,2306.6010831574254,-2.8712016294589904,3.489237829144567,6.043537199769718
6469.8455531518575,1336.1416104386976,2314.265155386721,-2.8807416824829373,3.487271450165364,6.0401313314708025
6466.207919942289,1340.5366677945271,2321.877618029197,-2.8902174931326905,3.4853107519827535,6.0367353026002135
6462.544218750166,1344.9462178784997,2329.515182813157,-2.8997245503250646,3.4833360030580813,6.0333149371304895
6458.854262695715,1349.3702891550836,2337.1778990405064,-2.909262915429885,3.4813471026624367,6.029870060594039
6455.175088010793,1353.7645363393558,2344.7889584246823,-2.9187369793369387,3.4793640134661343,6.0264352493501026
